209, position, -0.000000,0.506365,-0.000000, orientation, 1.000000,-0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
210, position, -0.000000,0.515175,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
211, position, -0.000000,0.523004,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
212, position, -0.000000,0.529854,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
213, position, -0.000000,0.535724,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
214, position, -0.000000,0.540613,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
215, position, -0.000000,0.544522,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
216, position, -0.000000,0.547452,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
217, position, -0.000000,0.549401,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
218, position, -0.000000,0.550371,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
219, position, -0.000000,0.550360,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
220, position, 0.000000,0.549369,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
221, position, 0.000000,0.547399,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
222, position, 0.000000,0.544448,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
223, position, 0.000000,0.540517,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
224, position, 0.000000,0.535607,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
225, position, 0.000000,0.529716,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
226, position, 0.000000,0.522846,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
227, position, 0.000000,0.514996,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
228, position, 0.000000,0.506165,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
229, position, 0.000000,0.496355,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
230, position, 0.000000,0.488145,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
231, position, 0.000000,0.482240,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
232, position, 0.000000,0.478074,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
233, position, 0.000000,0.475209,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
234, position, 0.000000,0.473308,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
235, position, 0.000000,0.472112,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
236, position, 0.000000,0.471426,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
237, position, 0.000000,0.471102,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
238, position, 0.000000,0.471030,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
239, position, 0.000000,0.471146,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
240, position, 0.000000,0.471434,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
241, position, 0.000000,0.471882,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
242, position, 0.000000,0.472471,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
243, position, 0.000000,0.473178,0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
244, position, -0.000000,0.473973,0.000000, orientation, 1.000000,0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
245, position, -0.000000,0.474824,0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
246, position, -0.000000,0.475699,0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
247, position, -0.000000,0.476561,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
248, position, -0.000000,0.477377,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
249, position, -0.000000,0.478114,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
250, position, -0.000000,0.478745,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
251, position, -0.000000,0.479243,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
252, position, -0.000000,0.479591,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
253, position, -0.000000,0.479774,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
254, position, -0.000000,0.479787,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,1, replaying, 0
255, position, -0.000000,0.484536,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
256, position, -0.000000,0.493728,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
257, position, -0.000000,0.502182,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
258, position, -0.000000,0.509681,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
259, position, -0.000000,0.516199,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
260, position, -0.000000,0.521738,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
261, position, -0.000000,0.526296,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
262, position, -0.000000,0.529874,-0.000000, orientation, 1.000000,-0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
263, position, -0.000000,0.532473,-0.000000, orientation, 1.000000,-0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
264, position, -0.000000,0.534091,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
265, position, -0.000000,0.534729,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
266, position, -0.000000,0.534387,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
267, position, -0.000000,0.533066,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
268, position, -0.000000,0.530764,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
269, position, -0.000000,0.527482,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
270, position, -0.000000,0.523221,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
271, position, -0.000000,0.517979,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
272, position, -0.000000,0.511758,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
273, position, -0.000000,0.504556,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
274, position, -0.000000,0.496375,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
275, position, -0.000000,0.489408,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
276, position, -0.000000,0.484291,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
277, position, -0.000000,0.480583,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
278, position, -0.000000,0.477940,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
279, position, -0.000000,0.476096,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
280, position, -0.000000,0.474847,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
281, position, -0.000000,0.474035,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
282, position, -0.000000,0.473542,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
283, position, -0.000000,0.473277,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
284, position, -0.000000,0.473173,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
285, position, -0.000000,0.473181,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
286, position, -0.000000,0.473282,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
287, position, -0.000000,0.473470,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
288, position, -0.000000,0.473737,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
289, position, -0.000000,0.474074,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
290, position, -0.000000,0.474465,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
291, position, -0.000000,0.474896,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
292, position, -0.000000,0.475348,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
293, position, -0.000000,0.475805,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
294, position, -0.000000,0.476246,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
295, position, -0.000000,0.476657,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
296, position, -0.000000,0.477019,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
297, position, -0.000000,0.477319,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
298, position, -0.000000,0.477545,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
299, position, -0.000000,0.477689,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
300, position, -0.000000,0.477746,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
301, position, -0.000000,0.477716,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
302, position, -0.000000,0.477624,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
303, position, -0.000000,0.477493,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
304, position, -0.000000,0.477340,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
305, position, -0.000000,0.477178,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,1, replaying, 0
306, position, -0.000000,0.481891,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,1, replaying, 0
307, position, -0.000000,0.495818,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
308, position, -0.000000,0.513583,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
309, position, -0.000000,0.530368,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
310, position, -0.000000,0.546173,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
311, position, -0.000000,0.560998,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
312, position, -0.000000,0.574842,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
313, position, -0.000000,0.587706,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
314, position, -0.000000,0.599591,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
315, position, -0.000000,0.610495,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
316, position, -0.000000,0.620419,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
317, position, -0.000000,0.629363,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
318, position, -0.000000,0.637326,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
319, position, -0.000000,0.644310,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
320, position, -0.000000,0.650314,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
321, position, -0.000000,0.655338,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
322, position, -0.000000,0.659381,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
323, position, -0.000000,0.662445,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
324, position, -0.000000,0.664528,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
325, position, -0.000000,0.665632,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
326, position, -0.000000,0.665755,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
327, position, -0.000000,0.664899,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
328, position, -0.000000,0.663062,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
329, position, -0.000000,0.660246,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
330, position, -0.000000,0.656449,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
331, position, -0.000000,0.651673,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
332, position, -0.000000,0.645917,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
333, position, -0.000000,0.639180,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
334, position, -0.000000,0.631464,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
335, position, -0.000000,0.622768,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
336, position, -0.000000,0.613092,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
337, position, -0.000000,0.602436,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
338, position, -0.000000,0.590800,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
339, position, -0.000000,0.578185,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
340, position, -0.000000,0.564589,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
341, position, -0.000000,0.550014,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
342, position, -0.000000,0.534458,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
343, position, -0.000000,0.517923,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
344, position, -0.000000,0.500408,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
345, position, -0.000000,0.484246,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
346, position, -0.000000,0.473169,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
347, position, -0.000000,0.465859,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
348, position, -0.000000,0.461308,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
349, position, -0.000000,0.458745,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
350, position, -0.000000,0.457590,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
351, position, -0.000000,0.457408,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
352, position, -0.000000,0.457969,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
353, position, -0.000000,0.459221,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
354, position, -0.000000,0.461109,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
355, position, -0.000000,0.463554,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
356, position, -0.000000,0.466456,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
357, position, -0.000000,0.469697,-0.000000, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,1, replaying, 0
358, position, -0.000000,0.477959,-0.000000, orientation, 1.000000,-0.000000,0.000000,-0.000000, input, 0,0,0,0,1, replaying, 0
359, position, -0.000000,0.495393,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
360, position, -0.000000,0.516606,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
361, position, -0.000000,0.536839,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
362, position, -0.000000,0.556091,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
363, position, -0.000000,0.574363,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
364, position, -0.000000,0.591655,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
365, position, -0.000000,0.607967,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
366, position, -0.000000,0.623299,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
367, position, -0.000000,0.637650,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
368, position, -0.000000,0.651021,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
369, position, -0.000000,0.663413,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
370, position, -0.000000,0.674824,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
371, position, -0.000000,0.685255,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
372, position, -0.000000,0.694706,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
373, position, -0.000000,0.703177,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
374, position, -0.000000,0.710667,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
375, position, -0.000000,0.717178,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
376, position, -0.000000,0.722709,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
377, position, -0.000000,0.727259,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
378, position, -0.000000,0.730830,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
379, position, -0.000000,0.733420,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
380, position, -0.000000,0.735031,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
381, position, -0.000000,0.735661,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
382, position, -0.000000,0.735311,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
383, position, -0.000000,0.733982,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
384, position, -0.000000,0.731672,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
385, position, -0.000000,0.728383,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
386, position, -0.000000,0.724113,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
387, position, -0.000000,0.718864,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
388, position, -0.000000,0.712635,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
389, position, -0.000000,0.705425,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
390, position, -0.000000,0.697236,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
391, position, -0.000000,0.688067,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
392, position, -0.000000,0.677918,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
393, position, -0.000000,0.666789,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
394, position, -0.000000,0.654680,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
395, position, -0.000000,0.641591,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
396, position, -0.000000,0.627523,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
397, position, -0.000000,0.612474,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
398, position, -0.000000,0.596446,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
399, position, -0.000000,0.579438,-0.000000, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
400, position, -0.000000,0.561450,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
401, position, -0.000000,0.542482,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
402, position, -0.000000,0.522535,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
403, position, -0.000000,0.501608,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
404, position, -0.000000,0.482451,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
405, position, -0.000000,0.469438,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
406, position, -0.000000,0.460965,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
407, position, -0.000000,0.455806,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,1, replaying, 0
408, position, -0.000000,0.453021,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,1, replaying, 0
409, position, -0.000000,0.451908,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
410, position, -0.000000,0.453567,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
411, position, -0.000000,0.456081,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
412, position, -0.000000,0.459344,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
413, position, -0.000000,0.463222,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
414, position, -0.000000,0.467560,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
415, position, -0.000000,0.472185,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
416, position, -0.000000,0.476916,-0.000000, orientation, 1.000000,0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
417, position, -0.000000,0.481569,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
